6666666.287695.peg.947_AG-205-D13_NODE_77_length_4991_cov_19.8594_ID_155_722_117_606_Serine_1	serine O-acetyltransferase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	77.16	197	5e-100
6666666.287695.peg.948_AG-205-D13_NODE_77_length_4991_cov_19.8594_ID_155_2566_842_1725_hypothetical_1	hypothetical protein A3F83_12375 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	67.31	572	0.0
6666666.287695.peg.949_AG-205-D13_NODE_77_length_4991_cov_19.8594_ID_155_3988_2936_1053_Phosphotransferase_1	hypothetical protein A3F83_12380 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	52.38	336	3e-110
6666666.287695.peg.950_AG-205-D13_NODE_77_length_4991_cov_19.8594_ID_155_4751_3975_777_Iron-sulfur_1	hypothetical protein A2Z86_01390 [Candidatus Glassbacteria bacterium GWA2_58_10]	61.98	242	4e-101
6666666.287695.peg.951_AG-205-D13_NODE_78_length_4989_cov_61.8522_ID_157_845_1252_408_"TPR_1	hypothetical protein A2X54_00475 [Nitrospirae bacterium GWF2_44_13]	48.53	136	3e-28
6666666.287695.peg.951_AG-205-D13_NODE_78_length_4989_cov_61.8522_ID_157_845_1252_408_"TPR_1	hypothetical protein A2X54_00475 [Nitrospirae bacterium GWF2_44_13]	45.38	119	2e-21
6666666.287695.peg.951_AG-205-D13_NODE_78_length_4989_cov_61.8522_ID_157_845_1252_408_"TPR_1	hypothetical protein A2X54_00475 [Nitrospirae bacterium GWF2_44_13]	45.97	124	6e-21
6666666.287695.peg.951_AG-205-D13_NODE_78_length_4989_cov_61.8522_ID_157_845_1252_408_"TPR_1	hypothetical protein A2X54_00475 [Nitrospirae bacterium GWF2_44_13]	42.54	134	5e-18
6666666.287695.peg.951_AG-205-D13_NODE_78_length_4989_cov_61.8522_ID_157_845_1252_408_"TPR_1	hypothetical protein A2X54_00475 [Nitrospirae bacterium GWF2_44_13]	36.89	103	2e-06
6666666.287695.peg.952_AG-205-D13_NODE_78_length_4989_cov_61.8522_ID_157_1532_2476_945_hypothetical_1	hypothetical protein [Vibrio parahaemolyticus]	33.88	307	2e-52
6666666.287695.peg.954_AG-205-D13_NODE_78_length_4989_cov_61.8522_ID_157_3732_3863_132_hypothetical_1	hypothetical protein DRP38_07420 [Thermotogae bacterium]	53.49	43	2e-08
6666666.287695.peg.955_AG-205-D13_NODE_79_length_4922_cov_10.6041_ID_159_1810_605_1206_hypothetical_1	hypothetical protein, partial [Myxococcus xanthus]	33.77	385	1e-43
6666666.287695.peg.956_AG-205-D13_NODE_79_length_4922_cov_10.6041_ID_159_3242_1881_1362_hypothetical_1	hypothetical protein ES695_04570 [Candidatus Atribacteria bacterium 1244-E10-H5-B2]	24.92	309	0.005
6666666.287695.peg.957_AG-205-D13_NODE_79_length_4922_cov_10.6041_ID_159_4250_4050_201_phage_1	site-specific integrase [Deltaproteobacteria bacterium]	75.44	57	9e-21
6666666.287695.peg.958_AG-205-D13_NODE_79_length_4922_cov_10.6041_ID_159_4401_4604_204_hypothetical_1	competence/damage-inducible protein A [Flavobacteriaceae bacterium TMED120]	40.00	55	0.061
6666666.287695.peg.959_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_2_2647_2646_FG-GAP_1	hypothetical protein DRG82_15850, partial [Deltaproteobacteria bacterium]	56.88	109	2e-29
6666666.287695.peg.961_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_4817_4650_168_hypothetical_1	hypothetical protein A3F83_10585 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	69.39	49	2e-13
6666666.287695.peg.962_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_7078_5120_1959_FixO3_1	hypothetical protein D6743_01150 [Calditrichaeota bacterium]	49.37	636	0.0
6666666.287695.peg.963_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_7801_7091_711_Cytochrome_1	hypothetical protein A3F83_10600 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	66.67	234	6e-113
6666666.287695.peg.964_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_8610_7798_813_"Ubiquinol--cytochrome_1	hypothetical protein A3F83_10605 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	72.10	276	1e-138
6666666.287695.peg.965_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_9106_8624_483_Ubiquinol-cytochrome_1	hypothetical protein A3F83_10610 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.12	160	7e-60
6666666.287695.peg.966_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_10970_9096_1875_Glutamate_1	hypothetical protein A3F83_10615 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	72.49	618	0.0
6666666.287695.peg.967_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_11587_10982_606_"Copper_1	DUF2012 domain-containing protein [Calditrichaeota bacterium]	56.44	202	4e-76
6666666.287695.peg.968_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_12754_11633_1122_hypothetical_1	hypothetical protein XU15_C0003G0113 [candidate division NC10 bacterium CSP1-5]	26.87	134	0.11
6666666.287695.peg.969_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_14107_12824_1284_hypothetical_1	hypothetical protein [Candidatus Marinimicrobia bacterium]	49.77	428	2e-140
6666666.287695.peg.970_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_15772_14369_1404_Response_1	sigma-54-dependent Fis family transcriptional regulator [Calditrichaeota bacterium]	56.56	465	1e-175
6666666.287695.peg.971_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_17735_15777_1959_Nitrogen_1	hypothetical protein A3F83_10635 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	61.14	651	0.0
6666666.287695.peg.972_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_19379_20227_849_Peptidoglycan_1	hypothetical protein A2W30_10215 [Ignavibacteria bacterium RBG_16_36_9]	50.00	262	4e-91
6666666.287695.peg.973_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_20224_21579_1356_Radical_1	radical SAM protein [Candiadtus Scalindua japonica]	41.51	436	6e-92
6666666.287695.peg.974_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_21590_22804_1215_Glycosyltransferase_1	hypothetical protein A2289_02425 [Deltaproteobacteria bacterium RIFOXYA12_FULL_58_15]	31.33	415	6e-46
6666666.287695.peg.975_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_23699_23496_204_hypothetical_1	xylose isomerase [Candidatus Bathyarchaeota archaeon B26-1]	62.50	40	7e-06
6666666.287695.peg.976_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_25535_23709_1827_Spermidine_1	polyamine aminopropyltransferase [Desulfatibacillum aliphaticivorans]	57.19	577	0.0
6666666.287695.peg.977_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_26604_25753_852_hypothetical_1	DUF350 domain-containing protein [Desulfatibacillum aliphaticivorans]	52.94	272	9e-79
6666666.287695.peg.978_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_28275_26695_1581_hypothetical_1	hypothetical protein [Desulfatibacillum alkenivorans]	34.77	532	2e-101
6666666.287695.peg.979_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_29545_28877_669_hypothetical_1	hypothetical protein CSA50_00185 [Gammaproteobacteria bacterium]	32.09	215	7e-18
6666666.287695.peg.980_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_29829_29656_174_Mobile_1	hypothetical protein COZ31_02635 [Nitrospirae bacterium CG_4_10_14_3_um_filter_44_29]	73.08	52	6e-18
6666666.287695.peg.981_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_31086_29908_1179_Tellurite_1	hypothetical protein D6E12_09710 [Desulfovibrio sp.]	33.14	350	2e-49
6666666.287695.peg.982_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_31773_31144_630_hypothetical_1	hypothetical protein [Desulfatibacillum aliphaticivorans]	27.27	143	6e-12
6666666.287695.peg.983_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_32913_32089_825_hypothetical_1	hypothetical protein A2017_21870 [Lentisphaerae bacterium GWF2_44_16]	26.32	152	0.27
6666666.287695.peg.984_AG-205-D13_NODE_7_length_34077_cov_39.187_ID_13_33163_33591_429_hypothetical_1	hypothetical protein DMD69_09895 [Gemmatimonadetes bacterium]	36.27	102	1e-05
6666666.287695.peg.985_AG-205-D13_NODE_80_length_4881_cov_28.2648_ID_161_1412_1996_585_RNA_1	hypothetical protein A3F83_02005 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.87	184	1e-75
6666666.287695.peg.986_AG-205-D13_NODE_80_length_4881_cov_28.2648_ID_161_1996_2409_414_hypothetical_1	hypothetical protein A2Z86_11915 [Candidatus Glassbacteria bacterium GWA2_58_10]	42.22	135	9e-22
6666666.287695.peg.987_AG-205-D13_NODE_80_length_4881_cov_28.2648_ID_161_2488_3069_582_hypothetical_1	hypothetical protein A3F83_02015 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.26	203	7e-55
6666666.287695.peg.988_AG-205-D13_NODE_80_length_4881_cov_28.2648_ID_161_4265_3267_999_Probable_1	hypothetical protein A3F83_02025, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.71	273	4e-117
6666666.287695.rna.19_AG-205-D13_NODE_80_length_4881_cov_28.2648_ID_161_4448_4520_73_tRNA-Thr-CGT_-_1	hypothetical protein CPter91_4005 [Collimonas pratensis]	70.83	24	0.49
6666666.287695.peg.989_AG-205-D13_NODE_81_length_4688_cov_17.1738_ID_163_51_254_204_hypothetical_1	hypothetical protein E2P04_07605 [Acidobacteria bacterium]	50.00	64	7e-11
6666666.287695.peg.990_AG-205-D13_NODE_81_length_4688_cov_17.1738_ID_163_273_1460_1188_hypothetical_1	hypothetical protein EPN47_18120 [Acidobacteria bacterium]	57.64	373	4e-144
6666666.287695.peg.991_AG-205-D13_NODE_81_length_4688_cov_17.1738_ID_163_1543_2973_1431_L-seryl-tRNA(Sec)_1	hypothetical protein AMJ80_09680 [bacterium SM23_31]	60.43	465	0.0
6666666.287695.peg.992_AG-205-D13_NODE_82_length_4534_cov_10.5968_ID_165_393_1322_930_hypothetical_1	PREDICTED: AP-4 complex subunit epsilon-like [Tarenaya hassleriana]	29.36	109	7.9
6666666.287695.peg.993_AG-205-D13_NODE_82_length_4534_cov_10.5968_ID_165_1584_2465_882_Conserved_1	hypothetical protein A3F83_07565 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	58.46	272	2e-104
6666666.287695.peg.994_AG-205-D13_NODE_82_length_4534_cov_10.5968_ID_165_2891_2469_423_OsmC/Ohr_1	hypothetical protein A2Z86_09345 [Candidatus Glassbacteria bacterium GWA2_58_10]	71.53	137	3e-64
6666666.287695.peg.995_AG-205-D13_NODE_82_length_4534_cov_10.5968_ID_165_4292_3000_1293_Beta-hexosaminidase_1	hypothetical protein A3F83_08190 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	65.27	429	0.0
6666666.287695.peg.996_AG-205-D13_NODE_83_length_4491_cov_53.9195_ID_167_826_128_699_Glycine_1	glycine cleavage system protein H, partial [Calditrichaeota bacterium]	58.19	232	6e-92
6666666.287695.peg.997_AG-205-D13_NODE_83_length_4491_cov_53.9195_ID_167_2266_959_1308_Ni/Fe-hydrogenase_1	hypothetical protein A2X66_08475 [Ignavibacteria bacterium GWA2_54_16]	67.97	434	0.0
6666666.287695.peg.998_AG-205-D13_NODE_83_length_4491_cov_53.9195_ID_167_3116_2247_870_Formate_1	hypothetical protein A2X66_08480 [Ignavibacteria bacterium GWA2_54_16]	62.98	289	3e-127
6666666.287695.peg.999_AG-205-D13_NODE_83_length_4491_cov_53.9195_ID_167_4014_3301_714_Glycine_1	hypothetical protein [Candidatus Kryptonium thompsoni]	30.51	236	1e-37
6666666.287695.peg.1000_AG-205-D13_NODE_84_length_4280_cov_11.1751_ID_169_50_1849_1800_hypothetical_1	ATPase associated with various cellular activities AAA_5 [Halothece sp. PCC 7418]	26.12	291	0.14
6666666.287695.peg.1001_AG-205-D13_NODE_84_length_4280_cov_11.1751_ID_169_1956_2165_210_hypothetical_1	hypothetical protein SCARUB_02907 [Candidatus Scalindua rubra]	76.47	68	8e-31
6666666.287695.peg.1002_AG-205-D13_NODE_84_length_4280_cov_11.1751_ID_169_2257_3057_801_Autoinducer_1	autoinducer 2 aldolase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	77.86	262	4e-151
6666666.287695.peg.1003_AG-205-D13_NODE_85_length_4264_cov_9.51675_ID_171_257_379_123_hypothetical_1	hypothetical protein A2148_03825 [Chloroflexi bacterium RBG_16_68_14]	62.16	37	2e-05
6666666.287695.peg.1004_AG-205-D13_NODE_85_length_4264_cov_9.51675_ID_171_985_1659_675_Ribulose-phosphate_1	ribulose-phosphate 3-epimerase [Aquificae bacterium]	43.78	217	8e-59
6666666.287695.peg.1005_AG-205-D13_NODE_85_length_4264_cov_9.51675_ID_171_1694_2608_915_Sugar_1	hypothetical protein A3F83_00040, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	70.56	231	4e-115
6666666.287695.peg.1006_AG-205-D13_NODE_85_length_4264_cov_9.51675_ID_171_2644_3600_957_D-3-phosphoglycerate_1	D-glycerate dehydrogenase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.44	315	3e-140
6666666.287695.peg.1007_AG-205-D13_NODE_85_length_4264_cov_9.51675_ID_171_3605_3904_300_hypothetical_1	hypothetical protein [Alteromonas sp. ALT199]	34.55	55	1.9
6666666.287695.peg.1009_AG-205-D13_NODE_86_length_4048_cov_39.118_ID_173_372_1634_1263_Cytochrome_1	hypothetical protein A3F83_01375 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	62.78	395	0.0
6666666.287695.peg.1010_AG-205-D13_NODE_86_length_4048_cov_39.118_ID_173_1638_2435_798_Deca-heme_1	hypothetical protein A3F83_01370 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	71.37	255	8e-134
6666666.287695.peg.1014_AG-205-D13_NODE_87_length_4065_cov_6.07506_ID_179_1136_2767_1632_Flagellin_1	hypothetical protein A3F83_06715, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	80.41	531	0.0
6666666.287695.peg.1015_AG-205-D13_NODE_88_length_3929_cov_13.8863_ID_181_1011_28_984_putative_1	hypothetical protein A3F83_04655 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	46.58	307	2e-91
6666666.287695.peg.1016_AG-205-D13_NODE_88_length_3929_cov_13.8863_ID_181_2997_1084_1914_hypothetical_1	DUF4091 domain-containing protein [Dyadobacter crusticola]	54.43	632	0.0
6666666.287695.peg.1017_AG-205-D13_NODE_89_length_3941_cov_24.2203_ID_183_29_754_726_Ribosomal_1	hypothetical protein A2Z86_06915 [Candidatus Glassbacteria bacterium GWA2_58_10]	52.14	234	1e-72
6666666.287695.peg.1018_AG-205-D13_NODE_89_length_3941_cov_24.2203_ID_183_904_1812_909_ErfK/YbiS/YcfS/YnhG_1	hypothetical protein A2Z86_06910 [Candidatus Glassbacteria bacterium GWA2_58_10]	61.94	268	2e-118
6666666.287695.peg.1019_AG-205-D13_NODE_89_length_3941_cov_24.2203_ID_183_2676_1963_714_hypothetical_1	diaminopimelate epimerase [Clostridium sp. CAG:1013]	25.76	132	6.7
6666666.287695.peg.1020_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_5_679_675_hypothetical_1	hypothetical protein AMJ46_13645, partial [Latescibacteria bacterium DG_63]	63.68	223	4e-91
6666666.287695.peg.1021_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_1406_5923_4518_Fibronectin_1	hypothetical protein A3F83_15925 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	42.63	1560	0.0
6666666.287695.peg.1022_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_6606_9473_2868_"peptidase_1	hypothetical protein A2Z86_08960 [Candidatus Glassbacteria bacterium GWA2_58_10]	50.75	532	8e-165
6666666.287695.peg.1023_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_9560_11428_1869_hypothetical_1	hypothetical protein A3F83_12025 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	49.37	636	6e-172
6666666.287695.peg.1024_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_12204_11785_420_hypothetical_1	hypothetical protein A3F83_12020 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	66.15	130	2e-51
6666666.287695.peg.1025_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_12591_12247_345_hypothetical_1	hypothetical protein A2Z86_03075 [Candidatus Glassbacteria bacterium GWA2_58_10]	59.29	113	1e-43
6666666.287695.peg.1026_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_13498_12656_843_NAD_1	NAD(+) synthetase [Candidatus Glassbacteria bacterium GWA2_58_10]	71.07	280	9e-145
6666666.287695.peg.1027_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_14306_13458_849_Glutamine_1	hypothetical protein A2Z86_03085 [Candidatus Glassbacteria bacterium GWA2_58_10]	71.17	281	2e-145
6666666.287695.peg.1028_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_14569_14904_336_Thioredoxin_-_1	thioredoxin [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	72.73	110	2e-53
6666666.287695.peg.1029_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_14913_15524_612_CDP-diacylglycerol--glycerol-3-phosphate_1	hypothetical protein A2Z86_03095 [Candidatus Glassbacteria bacterium GWA2_58_10]	75.13	197	1e-103
6666666.287695.peg.1030_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_15553_16242_690_Thymidylate_1	dTMP kinase [Candidatus Glassbacteria bacterium GWA2_58_10]	48.43	223	2e-64
6666666.287695.peg.1031_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_18460_16280_2181_"Type_1	hypothetical protein A2Z86_03105 [Candidatus Glassbacteria bacterium GWA2_58_10]	83.80	568	0.0
6666666.287695.peg.1032_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_18657_18818_162_hypothetical_1	hypothetical protein A3F83_11980 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	54.35	46	2e-07
6666666.287695.peg.1033_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_18901_21138_2238_"General_1	hypothetical protein A3F83_11975 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	46.85	762	0.0
6666666.287695.peg.1034_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_21119_21784_666_hypothetical_1	hypothetical protein A2Z86_09695 [Candidatus Glassbacteria bacterium GWA2_58_10]	47.09	223	3e-58
6666666.287695.peg.1035_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_21794_23626_1833_protein_1	hypothetical protein DRG82_15440 [Deltaproteobacteria bacterium]	63.73	579	0.0
6666666.287695.peg.1036_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_23972_25117_1146_hypothetical_1	hypothetical protein A3F83_11950 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	62.96	351	6e-157
6666666.287695.peg.1037_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_27275_25476_1800_Lipid_1	antibiotic ABC transporter ATP-binding protein [Candidatus Glassbacteria bacterium GWA2_58_10]	73.37	597	0.0
6666666.287695.peg.1038_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_29068_27272_1797_Lipid_1	hypothetical protein A3F83_11940 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.40	595	0.0
6666666.287695.peg.1039_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_30113_29217_897_5-methyltetrahydrofolate--homocysteine_1	methionine synthase [Candidatus Latescibacteria bacterium]	45.74	282	5e-84
6666666.287695.peg.1040_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_30225_31226_1002_Adenosine_1	adenosine deaminase [Actinoplanes sp. N902-109]	40.62	325	8e-65
6666666.287695.peg.1041_AG-205-D13_NODE_8_length_32629_cov_47.1745_ID_19_32152_31223_930_"Transcriptional_1	hypothetical protein A2Z86_09740 [Candidatus Glassbacteria bacterium GWA2_58_10]	64.92	305	2e-141
6666666.287695.peg.1042_AG-205-D13_NODE_90_length_3805_cov_7.75733_ID_175_103_2148_2046_Glutamate-ammonia-ligase_1	hypothetical protein A3F83_16550 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	66.32	383	5e-166
6666666.287695.peg.1043_AG-205-D13_NODE_90_length_3805_cov_7.75733_ID_175_3597_2284_1314_hypothetical_1	GlnA: glutamine synthetase, type, partial [uncultured bacterium]	34.49	316	4e-35
6666666.287695.peg.1044_AG-205-D13_NODE_91_length_3771_cov_17.8046_ID_185_986_129_858_Sulfatase_1	hypothetical protein DRP89_01895 [Candidatus Marinimicrobia bacterium]	60.74	242	7e-99
6666666.287695.peg.1045_AG-205-D13_NODE_91_length_3771_cov_17.8046_ID_185_3535_983_2553_Beta-mannosidase_1	hypothetical protein A2W92_03360 [Bacteroidetes bacterium GWA2_42_15]	51.79	838	0.0
6666666.287695.peg.1046_AG-205-D13_NODE_92_length_3681_cov_7.4225_ID_187_51_515_465_hypothetical_1	hypothetical protein XU12_C0001G0034 [Deltaproteobacteria bacterium CSP1-8]	53.33	150	6e-51
6666666.287695.peg.1047_AG-205-D13_NODE_92_length_3681_cov_7.4225_ID_187_779_522_258_hypothetical_1	hypothetical protein A3F83_14750 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	54.41	68	2e-18
6666666.287695.peg.1048_AG-205-D13_NODE_92_length_3681_cov_7.4225_ID_187_909_2477_1569_"Ribose_1	hypothetical protein A2Y10_07285 [Planctomycetes bacterium GWF2_41_51]	59.15	497	0.0
6666666.287695.peg.1048_AG-205-D13_NODE_92_length_3681_cov_7.4225_ID_187_909_2477_1569_"Ribose_1	hypothetical protein A2Y10_07285 [Planctomycetes bacterium GWF2_41_51]	28.51	235	2e-14
6666666.287695.peg.1048_AG-205-D13_NODE_92_length_3681_cov_7.4225_ID_187_909_2477_1569_"Ribose_1	hypothetical protein A2Y10_07285 [Planctomycetes bacterium GWF2_41_51]	26.27	236	4e-09
6666666.287695.peg.1050_AG-205-D13_NODE_93_length_3631_cov_7.1057_ID_189_33_713_681_"TPR_1	hypothetical protein A2Z86_07835 [Candidatus Glassbacteria bacterium GWA2_58_10]	40.98	205	3e-30
6666666.287695.peg.1051_AG-205-D13_NODE_93_length_3631_cov_7.1057_ID_189_938_1354_417_hypothetical_1	hypothetical protein A2Z86_07840 [Candidatus Glassbacteria bacterium GWA2_58_10]	46.04	139	3e-29
6666666.287695.peg.1052_AG-205-D13_NODE_93_length_3631_cov_7.1057_ID_189_1491_1718_228_hypothetical_1	hypothetical protein DRG59_09970 [Deltaproteobacteria bacterium]	55.84	77	3e-17
6666666.287695.peg.1053_AG-205-D13_NODE_93_length_3631_cov_7.1057_ID_189_2883_1750_1134_FOG_1	hypothetical protein A2Z86_07830 [Candidatus Glassbacteria bacterium GWA2_58_10]	46.69	362	3e-83
6666666.287695.peg.1054_AG-205-D13_NODE_93_length_3631_cov_7.1057_ID_189_3428_2916_513_tetratricopeptide_1	hypothetical protein A2Z86_07825, partial [Candidatus Glassbacteria bacterium GWA2_58_10]	37.69	130	1e-22
6666666.287695.peg.1054_AG-205-D13_NODE_93_length_3631_cov_7.1057_ID_189_3428_2916_513_tetratricopeptide_1	hypothetical protein A2Z86_07825, partial [Candidatus Glassbacteria bacterium GWA2_58_10]	32.26	155	7.6
