6666666.287696.peg.1679_AG-205-J14_NODE_64_length_13199_cov_26.1514_ID_135_8922_10052_1131_Molybdenum_1	molybdenum ABC transporter ATP-binding protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.54	370	1e-150
6666666.287696.peg.1680_AG-205-J14_NODE_64_length_13199_cov_26.1514_ID_135_10163_11227_1065_hypothetical_1	hypothetical protein DRI44_04945 [Chlamydiae bacterium]	39.67	305	3e-54
6666666.287696.peg.1681_AG-205-J14_NODE_64_length_13199_cov_26.1514_ID_135_11340_12341_1002_Molybdenum_1	cyclic pyranopterin phosphate synthase MoaA [Candidatus Glassbacteria bacterium GWA2_58_10]	45.65	333	3e-88
6666666.287696.peg.1682_AG-205-J14_NODE_64_length_13199_cov_26.1514_ID_135_12371_12850_480_FIG060329_1	molybdenum cofactor sulfurase [Planctomycetes bacterium RIFCSPHIGHO2_12_FULL_52_36]	63.01	146	1e-56
6666666.287696.rna.31_AG-205-J14_NODE_64_length_13199_cov_26.1514_ID_135_12921_12993_73_tRNA-His-GTG_-_1	hypothetical protein AL505_150078 [Escherichia coli]	66.67	24	0.63
6666666.287696.peg.1683_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_8_271_264_hypothetical_1	hypothetical protein A3F83_12620 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	45.88	85	2e-18
6666666.287696.peg.1685_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_1152_1298_147_hypothetical_1	transposase [Tropicimonas sp. IMCC6043]	55.56	36	7e-05
6666666.287696.peg.1686_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_1570_1776_207_Cold_1	cold-shock protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	86.76	68	2e-34
6666666.287696.peg.1687_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_2032_3225_1194_Linoleoyl-CoA_1	acyl-CoA desaturase [Candidatus Rokubacteria bacterium]	52.32	367	7e-141
6666666.287696.peg.1688_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_3441_5747_2307_Glycosyltransferase_-_1	glycosyl transferase family 1 [Desulfobacteraceae bacterium SEEP-SAG9]	86.98	768	0.0
6666666.287696.peg.1689_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_5762_6778_1017_Mannose-1-phosphate_1	glycosyl transferase [Ignavibacteria bacterium RBG_13_36_8]	84.02	338	0.0
6666666.287696.peg.1690_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_6939_7880_942_COG2152_1	glycosidase [Thermotogae bacterium]	88.50	313	0.0
6666666.287696.peg.1691_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_7834_9405_1572_COG2152_1	glycosidase [Deltaproteobacteria bacterium CG_4_10_14_0_8_um_filter_43_12]	75.69	473	0.0
6666666.287696.peg.1692_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_9863_12055_2193_Beta-galactosidase_1	glycoside hydrolase family 2 [candidate division KSB1 bacterium]	57.18	731	0.0
6666666.287696.peg.1693_AG-205-J14_NODE_65_length_13070_cov_27.3871_ID_137_12189_12599_411_COG2152_1	hypothetical protein A3F83_04310 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	43.48	115	2e-22
6666666.287696.peg.1694_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_1_828_828_Galactosamine-6-phosphate_1	hypothetical protein A3F83_15400 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	77.45	275	6e-148
6666666.287696.peg.1695_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_969_2180_1212_6-phosphofructokinase_1	6-phosphofructokinase [Planctomycetes bacterium]	64.39	396	0.0
6666666.287696.peg.1696_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_2588_2262_327_Pectin_1	MULTISPECIES: cupin domain-containing protein [Enterobacterales]	59.80	102	1e-35
6666666.287696.peg.1697_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_3249_2677_573_NADH-ubiquinone_1	hypothetical protein A2Z86_00415 [Candidatus Glassbacteria bacterium GWA2_58_10]	79.05	148	6e-77
6666666.287696.peg.1698_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_4437_3352_1086_NADH-ubiquinone_1	hypothetical protein A3C53_04665 [Omnitrophica WOR_2 bacterium RIFCSPHIGHO2_02_FULL_68_15]	55.62	356	6e-136
6666666.287696.peg.1699_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_6112_4472_1641_NADH-ubiquinone_1	hypothetical protein A3F83_01940, partial [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.27	498	0.0
6666666.287696.peg.1700_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_7416_6109_1308_NADH-ubiquinone_1	NADH oxidoreductase (quinone) subunit F [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	71.76	425	0.0
6666666.287696.peg.1701_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_7897_7424_474_NADH-ubiquinone_1	hypothetical protein A3F83_01950 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	67.52	157	4e-77
6666666.287696.peg.1702_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_9286_7934_1353_NADH-ubiquinone_1	hypothetical protein A3F83_01955 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	77.56	450	0.0
6666666.287696.peg.1703_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_9803_9318_486_NADH-ubiquinone_1	NADH dehydrogenase [Candidatus Glassbacteria bacterium GWA2_58_10]	71.78	163	7e-82
6666666.287696.peg.1704_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_10269_9811_459_NADH-ubiquinone_1	NADH-quinone oxidoreductase subunit B [Calditrichaeota bacterium]	83.55	152	1e-93
6666666.287696.peg.1705_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_10634_10278_357_NADH_1	hypothetical protein A2Z86_08545 [Candidatus Glassbacteria bacterium GWA2_58_10]	75.42	118	1e-58
6666666.287696.peg.1706_AG-205-J14_NODE_66_length_13046_cov_19.9132_ID_139_12267_10870_1398_Dihydrolipoamide_1	dihydrolipoyl dehydrogenase [Candidatus Glassbacteria bacterium GWA2_58_10]	58.89	467	0.0
6666666.287696.peg.1707_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_193_1572_1380_Alpha-galactosidase_1	hypothetical protein A3F83_14170 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	66.16	458	0.0
6666666.287696.peg.1709_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_2493_3458_966_Nitrilase_1	acyltransferase [Planctomycetes bacterium B3_Pla]	66.14	316	2e-155
6666666.287696.peg.1710_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_3442_3969_528_hypothetical_1	hypothetical protein [Rufibacter tibetensis]	27.20	125	1e-05
6666666.287696.peg.1711_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_3966_4484_519_hypothetical_1	hypothetical protein XD77_1552 [Marinimicrobia bacterium 46_47]	27.04	159	2e-04
6666666.287696.peg.1712_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_4613_6157_1545_"similar_1	hypothetical protein A3F83_02785 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	55.08	512	0.0
6666666.287696.peg.1713_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_6183_6770_588_hypothetical_1	hypothetical protein A3F83_01425 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	38.46	156	6e-30
6666666.287696.peg.1714_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_6775_7353_579_hypothetical_1	hypothetical protein A3F83_01420 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	37.82	193	7e-38
6666666.287696.peg.1715_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_7420_8010_591_hypothetical_1	hypothetical protein A3F83_01425 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	47.59	187	7e-45
6666666.287696.peg.1716_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_8014_8595_582_hypothetical_1	hypothetical protein A3F83_01420 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	41.05	190	3e-47
6666666.287696.peg.1717_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_10621_9275_1347_Type_1	Fis family transcriptional regulator [candidate division TA06 bacterium DG_24]	67.87	445	0.0
6666666.287696.peg.1718_AG-205-J14_NODE_67_length_12949_cov_32.2692_ID_127_12251_10635_1617_Sensor_1	hypothetical protein A2043_10320 [Candidatus Schekmanbacteria bacterium GWA2_38_9]	56.18	502	0.0
6666666.287696.peg.1719_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_1489_470_1020_2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate_1	3-deoxy-7-phosphoheptulonate synthase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	82.89	339	0.0
6666666.287696.peg.1720_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_2615_1548_1068_3-isopropylmalate_1	3-isopropylmalate dehydrogenase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	84.86	350	0.0
6666666.287696.peg.1721_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_3349_2699_651_3-isopropylmalate_1	3-isopropylmalate dehydratase small subunit [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.79	206	2e-110
6666666.287696.peg.1722_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_4753_3356_1398_3-isopropylmalate_1	3-isopropylmalate dehydratase large subunit [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	80.43	465	0.0
6666666.287696.peg.1723_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_6358_4811_1548_2-isopropylmalate_1	2-isopropylmalate synthase [Candidatus Glassbacteria bacterium GWA2_58_10]	76.85	514	0.0
6666666.287696.peg.1724_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_7591_6569_1023_2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate_1	3-deoxy-7-phosphoheptulonate synthase [Candidatus Glassbacteria bacterium GWA2_58_10]	79.12	340	0.0
6666666.287696.peg.1725_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_7910_7596_315_Chorismate_1	hypothetical protein A2Z86_11445 [Candidatus Glassbacteria bacterium GWA2_58_10]	66.28	86	2e-29
6666666.287696.peg.1726_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_8743_8246_498_hypothetical_1	hypothetical protein A2Z86_11450 [Candidatus Glassbacteria bacterium GWA2_58_10]	86.06	165	1e-95
6666666.287696.peg.1727_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_10108_8849_1260_Adenosylhomocysteinase_1	adenosylhomocysteinase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	79.24	419	0.0
6666666.287696.peg.1728_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_10939_10265_675_hypothetical_1	hypothetical protein A2Z86_11460 [Candidatus Glassbacteria bacterium GWA2_58_10]	54.77	199	9e-79
6666666.287696.peg.1729_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_11469_11104_366_hypothetical_1	hypothetical protein A2Z86_11465 [Candidatus Glassbacteria bacterium GWA2_58_10]	42.61	115	2e-24
6666666.287696.peg.1730_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_11986_11774_213_hypothetical_1	hypothetical protein A3F83_08900 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	45.59	68	3e-12
6666666.287696.peg.1731_AG-205-J14_NODE_68_length_12718_cov_25.8939_ID_145_12131_12346_216_hypothetical_1	hypothetical protein A3F83_08895 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	76.06	71	6e-32
6666666.287696.peg.1732_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_3710_1677_2034_hypothetical_1	hypothetical protein A3F83_05305 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.29	678	0.0
6666666.287696.peg.1733_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_4372_3764_609_hypothetical_1	hypothetical protein A3F83_05310 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	52.54	177	1e-47
6666666.287696.peg.1734_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_5412_4456_957_Uncharacterized_1	hypothetical protein A3F83_05315 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	55.03	318	2e-123
6666666.287696.peg.1735_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_6193_5432_762_Diadenylate_1	TIGR00159 family protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	73.31	251	2e-133
6666666.287696.peg.1736_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_8007_6286_1722_Type_1	site-specific DNA-methyltransferase [Deltaproteobacteria bacterium CG07_land_8_20_14_0_80_60_11]	60.53	565	0.0
6666666.287696.peg.1737_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_10214_8163_2052_"Serine/threonine_1	hypothetical protein A3F83_05325 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	64.81	699	0.0
6666666.287696.peg.1738_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_10965_10237_729_probable_1	hypothetical protein A3F83_05330 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.06	216	6e-104
6666666.287696.peg.1739_AG-205-J14_NODE_69_length_12667_cov_14.0003_ID_143_12461_10986_1476_hypothetical_1	hypothetical protein A3F83_05335 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	63.04	487	0.0
6666666.287696.peg.1740_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_5_625_621_hypothetical_1	hypothetical protein A3F83_12670 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	56.28	215	3e-68
6666666.287696.peg.1741_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_680_1147_468_hypothetical_1	hypothetical protein A3F83_12665 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	42.00	100	5e-17
6666666.287696.peg.1742_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_1306_1857_552_hypothetical_1	hypothetical protein A2Z86_07755 [Candidatus Glassbacteria bacterium GWA2_58_10]	46.24	186	2e-29
6666666.287696.peg.1743_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_2043_3071_1029_DNA_1	DNA polymerase III subunit delta [Candidatus Glassbacteria bacterium GWA2_58_10]	56.08	337	7e-119
6666666.287696.peg.1744_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_3077_4051_975_hypothetical_1	hypothetical protein A2Z86_07765 [Candidatus Glassbacteria bacterium GWA2_58_10]	39.69	320	3e-53
6666666.287696.peg.1745_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_4059_6704_2646_DNA_1	DNA mismatch repair protein MutS [candidate division KSB1 bacterium]	51.76	883	0.0
6666666.287696.peg.1746_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_6723_7091_369_"6-carboxytetrahydropterin_1	6-carboxytetrahydropterin synthase QueD [Elusimicrobia bacterium HGW-Elusimicrobia-1]	51.22	123	1e-40
6666666.287696.peg.1748_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_8004_8885_882_Aliphatic_1	hypothetical protein A2Z86_07955 [Candidatus Glassbacteria bacterium GWA2_58_10]	52.12	259	7e-93
6666666.287696.peg.1749_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_9013_10647_1635_"2,3-bisphosphoglycerate-independent_1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [Deltaproteobacteria bacterium]	68.45	542	0.0
6666666.287696.peg.1750_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_11346_10732_615_hypothetical_1	hypothetical protein A3F84_02110 [Candidatus Handelsmanbacteria bacterium RIFCSPLOWO2_12_FULL_64_10]	34.01	197	2e-29
6666666.287696.peg.1751_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_13172_11406_1767_Glutamate_1	4Fe-4S dicluster domain-containing protein [Myxococcales bacterium]	57.61	585	0.0
6666666.287696.peg.1752_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_14748_13165_1584_"Ferredoxin--sulfite_1	4Fe-4S dicluster domain-containing protein [Myxococcales bacterium]	57.97	521	0.0
6666666.287696.peg.1753_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_15374_15168_207_cold-shock_1	cold-shock protein [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	89.39	66	1e-34
6666666.287696.peg.1755_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_17479_15755_1725_Sulfate_1	bifunctional sulfate adenylyltransferase/adenylylsulfate kinase [Kiritimatiella glycovorans]	74.39	574	0.0
6666666.287696.peg.1756_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_18260_17565_696_Phosphoadenylyl-sulfate_1	hypothetical protein A3F83_02375 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.17	231	2e-95
6666666.287696.peg.1758_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_18532_19860_1329_hypothetical_1	hypothetical protein A2Z86_01835 [Candidatus Glassbacteria bacterium GWA2_58_10]	65.35	430	0.0
6666666.287696.peg.1759_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_19857_21065_1209_hypothetical_1	hypothetical protein A3F83_02360 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	52.76	398	3e-149
6666666.287696.peg.1760_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_21199_21930_732_Response_1	histidine kinase [Chromobacterium subtsugae]	58.68	242	5e-100
6666666.287696.peg.1761_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_22484_22017_468_"Thiol_1	peroxiredoxin [Candidatus Glassbacteria bacterium GWA2_58_10]	65.81	155	9e-71
6666666.287696.peg.1762_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_22753_22565_189_hypothetical_1	DUF2892 domain-containing protein [Cocleimonas flava]	56.00	50	1e-12
6666666.287696.peg.1763_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_23415_22909_507_ferritin_-_1	ferritin [Candidatus Glassbacteria bacterium GWA2_58_10]	60.25	161	1e-68
6666666.287696.peg.1764_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_24038_23595_444_"Peroxide_1	hypothetical protein A2Z86_01810 [Candidatus Glassbacteria bacterium GWA2_58_10]	50.34	145	4e-45
6666666.287696.peg.1765_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_25602_24130_1473_N-acylglucosamine_1	hypothetical protein A3F83_02335 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.00	385	1e-167
6666666.287696.peg.1766_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_26436_25729_708_hypothetical_1	hypothetical protein A3F83_02330 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	50.83	242	6e-64
6666666.287696.peg.1767_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_27272_26481_792_hypothetical_1	hypothetical protein A3F83_02325 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	45.49	266	3e-67
6666666.287696.peg.1768_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_27864_27349_516_"RNA_1	hypothetical protein A3F83_02320 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	60.12	168	3e-58
6666666.287696.peg.1769_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_29988_27964_2025_putative_1	putative glycosyltransferase [bacterium HR10]	52.74	675	0.0
6666666.287696.peg.1770_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_31429_29975_1455_hypothetical_1	hypothetical conserved protein [uncultured Acidobacteria bacterium]	46.67	450	8e-108
6666666.287696.peg.1771_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_32733_31564_1170_hypothetical_1	hypothetical protein COA57_02165 [Flavobacteriales bacterium]	42.73	344	5e-79
6666666.287696.peg.1772_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_33644_32871_774_"6-phosphogluconolactonase_1	6-phosphogluconolactonase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	50.59	255	9e-78
6666666.287696.peg.1773_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_35510_33939_1572_Glucose-6-phosphate_1	glucose-6-phosphate dehydrogenase [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	68.26	523	0.0
6666666.287696.peg.1774_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_37778_35565_2214_Thymidylate_1	thioredoxin domain protein [Candidatus Dadabacteria bacterium CSP1-2]	57.93	706	0.0
6666666.287696.peg.1775_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_39333_37819_1515_Mercuric_1	FAD-containing oxidoreductase [Verrucomicrobia bacterium]	60.48	501	0.0
6666666.287696.peg.1776_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_40050_39349_702_putative_1	TVP38/TMEM64 family protein [Acidobacteria bacterium]	58.52	229	9e-94
6666666.287696.peg.1777_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_40925_40065_861_Uncharacterized_1	DUF547 domain-containing protein [Acidobacteria bacterium]	38.57	280	9e-61
6666666.287696.peg.1778_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_42053_41166_888_Possible_1	sterol desaturase family protein [Candidatus Abyssubacteria bacterium SURF_5]	55.60	259	2e-98
6666666.287696.peg.1779_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_42232_43497_1266_Major_1	hypothetical protein A3F83_12595 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	59.90	404	1e-174
6666666.287696.peg.1780_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_43547_45586_2040_Alanyl_1	hypothetical protein CEE39_09695 [bacterium (candidate division B38) B3_B38]	50.15	682	0.0
6666666.287696.peg.1781_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_45646_47733_2088_N-acetylglucosamine-1-phosphate_1	hypothetical protein DRI34_04505 [Deltaproteobacteria bacterium]	30.26	466	5e-43
6666666.287696.peg.1782_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_49321_48491_831_hypothetical_1	hypothetical protein B6D58_00450 [candidate division Zixibacteria bacterium 4484_95]	46.32	272	3e-77
6666666.287696.peg.1783_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_49634_50302_669_hypothetical_1	hypothetical protein A2V77_12310 [Anaeromyxobacter sp. RBG_16_69_14]	56.54	214	5e-74
6666666.287696.peg.1784_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_51160_50306_855_"Zinc_1	Manganese transport system membrane protein MntB [Syntrophaceae bacterium PtaB.Bin038]	63.57	269	2e-109
6666666.287696.peg.1785_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_51939_51160_780_"Zinc_1	hypothetical protein A3F83_02920 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	62.45	261	5e-88
6666666.287696.peg.1786_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_52816_51959_858_"Zinc_1	High-affinity zinc uptake system binding-protein ZnuA precursor [Syntrophaceae bacterium PtaB.Bin038]	41.33	300	2e-68
6666666.287696.peg.1787_AG-205-J14_NODE_6_length_53706_cov_39.3193_ID_15_53091_52813_279_hypothetical_1	hypothetical protein A3F83_02910 [Candidatus Glassbacteria bacterium RIFCSPLOWO2_12_FULL_58_11]	70.33	91	9e-39
